0.0867567,衝擊:0.026919 立法會:0.025166 和平:0.025000 衝撞:0.017395 行動:0.016667 譴責:0.014881 暴力:0.012699 支援:0.011310 糾察:0.010483 市民:0.008565
0.0611578,學聯:0.018993 立法會:0.018806 示威者:0.015335 凌晨:0.014163 中共:0.010880 新聞:0.010786 CCTV:0.010505 示威:0.010317 見到:0.010130 不想:0.009192
0.061129,最新:0.042274 停止:0.036174 认为:0.034157 民意:0.033875 83:0.029793 研究:0.026556 行动:0.019471 受访者:0.019424 54:0.018204 認為:0.018017
0.059527,彭定康:0.025246 編譯:0.024331 白颺:0.024283 新聞網:0.023657 台灣:0.021633 明鏡:0.021440 聽證會:0.020428 日本:0.018116 美國:0.017923 穩定:0.017682
0.0542498,运动:0.035628 抗议:0.021779 民主:0.020087 多数:0.019876 继续:0.017761 反对:0.017286 清场:0.016546 警方:0.013427 民众:0.011894 港大:0.010731
0.0528717,行动:0.017085 知道:0.010034 抗命:0.009654 运动:0.008949 历史:0.008570 公民:0.007702 北京:0.007648 大陆:0.007539 示威者:0.006997 学生:0.006671
0.0519013,大陸:0.031493 北京:0.030167 報導:0.025802 500:0.025747 黑名單:0.024200 方面:0.021603 今天:0.020332 世界:0.019282 學生:0.019006 石油:0.018785
0.0510973,支持:0.009933 有人:0.009035 城管:0.008474 抗议者:0.008362 gt:0.008362 持刀:0.008306 退场:0.008306 警方:0.007969 全球:0.007913 和平:0.007688
0.0507356,运动:0.020912 中共:0.020177 何清涟:0.015373 民主:0.013508 沙龙:0.012943 统治:0.010230 策略:0.010117 国家:0.009834 北京:0.009552 讨论:0.009382
0.0504542,立法会:0.019153 冲击:0.014777 学生:0.011765 TFB:0.010798 占领:0.010798 凌晨:0.010173 宪章:0.010060 零八:0.009719 China:0.009662 大楼:0.009548
0.0485708,中国:0.022315 表达:0.021843 11:0.019658 和平:0.018596 公民:0.018124 2014:0.017415 权利:0.017120 珍爱:0.016884 天赋:0.016884 意思:0.016766
0.0465552,以色列:0.038676 乌镇:0.035904 专家:0.032579 情报:0.032148 安全:0.027221 论坛:0.023588 合作:0.023095 中国:0.022910 召开:0.022109 网络空间:0.022048
0.0445569,11:0.017116 2014:0.016344 行動:0.014928 大台:0.011968 和平:0.011839 20:0.011839 街道:0.011646 城市:0.008880 講台:0.008751 升級:0.008365
0.04431,深圳:0.040762 警棍:0.035004 戒备:0.024005 300:0.022905 防暴队:0.021934 闯关:0.020317 支持者:0.018958 防暴:0.016823 队员:0.016823 身佩:0.016823
0.0441837,監警會:0.009474 政府:0.008760 個案:0.008500 認為:0.008241 政治:0.007787 2014:0.007787 委員:0.007787 地方:0.007722 包致:0.007332 20:0.007138
0.0441837,中国:0.070921 祸害:0.026474 市场:0.023489 谷歌:0.014665 用户:0.014535 一个:0.010447 希望:0.009993 目前:0.009214 Google:0.009149 Play:0.009084
0.0423749,兩岸關係:0.042621 正面:0.033488 關係:0.032473 出現:0.031864 改善:0.031796 坑洞:0.030985 飛快:0.030579 原因:0.030376 北京:0.030241 上台:0.028279
0.0373906,深圳:0.022460 家屬:0.020544 抗議:0.018091 學生:0.015331 馬拉威:0.014411 罷課:0.014258 批捕:0.013492 拘留:0.012265 赫塔:0.011958 汪龍:0.011192
0.0367992,大學:0.013630 支持:0.011683 學生:0.011138 警方:0.010904 时期:0.010125 北京:0.008022 民主:0.007633 政府:0.007555 抗爭:0.007555 带走:0.007477
0.0311947,城市:0.012400 陳健民:0.010195 台北:0.009461 縮小:0.009461 中共:0.009001 範圍:0.008910 声援:0.007899 鼓舞人心:0.007716 代表:0.006797 亞洲:0.006613
