0.0920506,梁振英:0.048480 學聯:0.017690 政府:0.017129 表示:0.016672 失控:0.014761 特首:0.014377 催淚彈:0.013130 訪問:0.012694 接受:0.012372 警方:0.011115
0.0815153,旺角:0.028163 現場:0.022321 PM:0.017864 街道:0.015518 市民:0.012961 金鐘:0.012621 示威者:0.012175 學聯:0.011812 人士:0.010744 警察:0.008305
0.0806159,运动:0.016486 占领:0.010603 政府:0.009868 学生:0.009287 雨伞:0.008812 梁振英:0.008029 美国:0.007840 集会:0.007745 行动:0.007389 民主:0.007294
0.0707407,10:0.037639 中国:0.035044 习近平:0.029705 12:0.024570 公开信:0.019988 学联:0.019421 2014:0.016056 思潮:0.015029 日讯:0.014623 运动:0.014528
0.0650138,郵報:0.024012 組織:0.023909 明鏡:0.023821 公開信:0.019498 中央:0.018601 中國:0.015940 習近平:0.015690 北京:0.015528 學聯:0.014881 行動:0.014498
0.0611352,學生:0.027677 10:0.026363 學聯:0.013322 取消:0.013244 對話:0.012353 代表:0.011039 司長:0.010539 學民:0.010414 鄭月:0.010132 阻止:0.009429
0.059528,中國:0.014726 台灣:0.009218 大陸:0.008286 社會:0.008110 美國:0.007997 政改:0.007564 民主:0.006809 相信:0.006279 國家:0.006038 國際:0.005910
0.0442702,操控:0.014441 表示:0.014031 示威:0.013276 美國:0.012779 哈夫:0.010513 朋友:0.010189 否認:0.009779 角色:0.007253 民主:0.007059 支持:0.006951
0.0440502,外國:0.032064 勢力:0.031912 政府:0.020545 控制:0.016271 极权:0.013559 导火线:0.013451 收听:0.010435 媒体:0.010023 西方:0.009936 中国:0.009719
0.04401,公民:0.019260 抗命:0.017002 大學:0.014614 獎學金:0.011009 學生:0.010966 發展:0.008881 政府:0.008078 人士:0.007101 網站:0.007035 集團:0.006601
0.0439526,中共:0.015133 九把刀:0.014111 中国:0.012480 支持:0.011176 人士:0.010502 照片:0.010306 大陆:0.010284 运动:0.009175 封殺:0.008936 余英時:0.008567
0.0403917,民主:0.023089 立法會:0.020298 政府:0.017530 委员会:0.013934 匿名:0.012325 政客:0.010717 时代:0.010622 潮流:0.010551 上帝:0.010480 懂得:0.009794
0.0393355,动乱:0.033158 人民日报:0.024874 海外版:0.022591 港人:0.017198 首次:0.014453 和平:0.011927 形容:0.011903 定性:0.011101 评论:0.010688 运动:0.009522
0.0354359,社团:0.020679 联会:0.016150 中共:0.011324 反占中:0.010677 委员:0.009490 全国政协:0.008924 会长:0.007657 董事:0.007576 新界:0.006875 有限公司:0.006686
0.0348772,國家:0.011231 移民:0.007314 內地:0.006109 居民:0.005835 政改:0.005807 中國:0.005615 梁振英:0.005561 高地:0.005561 北京:0.005533 一直:0.005479
0.034615,10:0.053128 11:0.029559 攻击:0.017084 警方:0.017056 刑拘:0.016753 完整版:0.016504 禁闻:0.015400 北京:0.014186 网络系统:0.012641 政府部门:0.012585
0.0329178,习近平:0.017876 唐人:0.016309 警告:0.015468 政府:0.014771 中共:0.014017 继续:0.012305 突然:0.012160 事件:0.011985 国家:0.011898 对着干:0.011376
0.0325791,李克强:0.012227 报道:0.010556 中国:0.009911 街头:0.009559 张德江:0.009148 失败:0.007096 旺角:0.006949 网民:0.006685 难逃:0.006627 称其:0.006451
0.0316147,14:0.024202 700:0.020485 投票决定:0.020304 港人:0.019639 多万:0.019126 网友:0.017826 中国:0.017736 代表:0.017192 环球:0.016316 不行:0.016134
0.0313507,政府:0.021450 同情:0.018647 集会:0.013619 大陆:0.010816 寥寥:0.010755 年轻人:0.009780 中国:0.009354 90:0.009323 示威:0.008684 长大:0.008013
