0.0823877,旺角:0.035478 現場:0.034772 市民:0.029692 金鐘:0.025402 街道:0.024837 PM:0.021083 11:0.013830 15:0.011685 清場:0.011036 聚集:0.010669
0.0778312,金鐘:0.042482 集會:0.020614 市民:0.016849 抗命:0.016730 裝備:0.015625 公民:0.014908 警方:0.013743 民主:0.013026 現場:0.011831 今日:0.011621
0.0736284,金鐘:0.027442 學生:0.021789 警方:0.018947 思潮:0.017116 苦行:0.016263 30:0.015000 學民:0.014874 行動:0.014400 中學生:0.013832 學聯:0.012663
0.0607965,升级:0.014148 港人:0.013574 示威者:0.012924 势力:0.010898 警方:0.009330 入境:0.007915 中共:0.007800 撤退:0.006424 民主:0.006309 坚持:0.006156
0.0573244,台灣:0.018815 北京:0.018207 國民黨:0.016058 議員:0.012611 大選:0.011273 慘敗:0.010138 中國:0.010097 民主:0.009935 選舉:0.009367 暴力:0.009327
0.0570824,現場:0.039989 街道:0.037138 旺角:0.024107 警察:0.021990 群眾:0.021420 PM:0.020035 金鐘:0.019913 市民:0.014660 我要:0.014578 10:0.012828
0.0501894,刑事:0.025793 批评:0.025376 主管:0.025052 手法:0.024404 前途:0.024219 危害:0.023987 对付:0.023895 法治:0.023246 克斯:0.021070 运动:0.014957
0.0459215,警方:0.027074 示威者:0.020343 警察:0.018977 特首:0.017510 旺角:0.012500 添馬:0.009109 希望:0.009059 公園:0.008957 市民:0.008654 現場:0.008603
0.0456329,旺角:0.016805 梁振英:0.014768 示威:0.014361 政改:0.011917 11:0.011662 行動:0.011356 購物:0.009981 共商:0.009370 警方:0.009319 检视:0.009167
0.0456189,台灣:0.018593 年青人:0.016097 to:0.008609 港人:0.008558 公民:0.007845 URHK:0.007030 照片:0.006775 身上:0.006724 抗議:0.006622 寫著:0.006419
0.0454002,旺角:0.018376 警方:0.013308 示威者:0.011926 台灣:0.011619 小巴:0.011261 有人:0.009981 支持:0.009009 民進黨:0.008292 盾牌:0.007780 数百名:0.007422
0.0453117,11:0.048977 禁闻:0.037336 28:0.032976 完整版:0.030771 中国:0.030617 催生:0.029335 形式:0.028668 抗争:0.027386 评论:0.027079 退休:0.020822
0.0435571,政府:0.033449 包围:0.024060 总部:0.023687 表示:0.017978 示威者:0.014724 30:0.014564 晚上:0.014457 周日:0.014137 11:0.014084 思潮:0.014031
0.0432359,青年:0.012093 清場:0.011340 警察:0.011018 政府:0.009352 新聞:0.007793 台灣:0.007739 明報:0.007739 工作者:0.007578 傳媒:0.006772 蘋果:0.006611
0.0412998,大陆:0.036343 国民党:0.022560 台湾:0.018509 普选:0.017103 民进党:0.013727 大选:0.012152 中国:0.007651 四个:0.006301 争真:0.006301 两次:0.006301
0.0410484,台灣:0.018679 64:0.014830 選舉:0.014604 at:0.010925 Lung:0.010245 來說:0.009906 民主:0.009849 清場:0.009623 Rd:0.009340 政治:0.008944
0.0390005,保釋:0.016799 China:0.013165 军区:0.012867 TFB:0.012689 被捕:0.011438 汉奸:0.009889 旺角:0.009353 抗命:0.008757 明春:0.008578 宪章:0.007506
0.0362824,事實:0.010244 總部:0.009796 现在:0.009092 市民:0.007363 政治:0.007235 两人:0.006659 意见:0.006595 和平:0.006531 民主:0.005763 中國:0.005763
0.0362406,教師:0.021986 罷課:0.017627 台灣:0.011987 肇東市:0.011474 太低:0.010705 民主選舉:0.009807 黑龍江:0.009679 集體:0.009615 示威:0.008910 死亡:0.008590
0.0322099,警察:0.016079 to:0.012114 Tamar:0.011321 Park:0.011176 at:0.009951 Harcourt:0.009013 APA:0.008364 police:0.008220 the:0.008148 支持:0.007643
