0.0826193,習近平:0.050841 梁振英:0.045340 主席:0.016925 國家:0.015168 一國兩制:0.014907 特首:0.013703 09:0.011360 2014:0.011132 衝擊:0.011099 依法:0.011034
0.0674297,11:0.043462 BBC:0.039355 唐人:0.030145 封锁:0.029347 中国:0.025838 禁闻:0.022569 英文网:0.022369 解禁:0.021931 完整版:0.021771 日讯:0.021731
0.0625854,大台:0.019803 金鐘:0.017183 示威者:0.014820 行動:0.012758 發言:0.012286 街道:0.012243 升級:0.010997 希望:0.010825 之鋒:0.009107 表示:0.008291
0.061003,习近平:0.046185 梁振英:0.045348 事件:0.032215 群众:0.024150 占领:0.023357 行动:0.015733 行政长官:0.015204 国家:0.015116 北京:0.014896 最大:0.014675
0.0602494,要求:0.028334 中央:0.027442 游行:0.023783 人大:0.023247 撤回:0.022534 支持:0.020302 公益:0.019276 政改:0.016554 决定:0.015751 北京:0.015082
0.0538173,村上春树:0.051096 日本:0.025473 42:0.024374 著名作家:0.023875 增大:0.020578 压力:0.020029 叫停:0.019429 天后:0.018530 支持:0.017881 德国:0.016782
0.0502164,中国:0.022427 TFB:0.016271 China:0.015897 老外:0.009849 宪章:0.008671 零八:0.008671 和平:0.008029 存在:0.007172 精神:0.007012 汉人:0.006370
0.0489407,李磊:0.079795 警察:0.041298 声援:0.021033 要求:0.019825 无罪释放:0.019825 逮捕:0.017244 律师:0.017244 诗人:0.017025 取保:0.016695 手续:0.016585
0.0484617,深圳:0.016194 组织:0.015640 成员:0.015473 过关:0.013810 APEC:0.011647 思潮:0.011536 入境:0.011369 学民:0.010482 微博:0.010094 企图:0.010038
0.0474928,村上春樹:0.048214 高牆:0.047139 一個:0.026540 勉勵:0.021278 世界:0.019750 示威者:0.019693 作家:0.019014 日本:0.017203 對抗:0.017090 公開:0.016185
0.0472506,簽名:0.058926 聯盟:0.042318 行動:0.033388 民意:0.025596 代表:0.024742 超過:0.023491 183:0.022695 反占中:0.020704 希望:0.016893 支持:0.016438
0.0468415,北京:0.024614 民主:0.019278 中國:0.015606 大陸:0.013885 希望:0.013483 要求:0.011418 學聯:0.011131 各國:0.010787 停止:0.009926 打壓:0.008721
0.0457435,街道:0.028083 讀者:0.017566 我要:0.013278 旺角:0.013219 佔領區:0.012220 發現:0.010399 相片:0.009929 事件:0.009870 留守:0.009459 提供:0.009048
0.0442579,學生:0.021616 民主:0.012751 内地:0.011355 支持:0.010019 董建華:0.008562 是否:0.007590 媒體:0.006801 中國:0.006740 西方:0.006619 罷課:0.006497
0.0431653,耐心:0.014941 签名:0.014941 时间:0.012513 中國:0.011517 市場:0.010770 網絡:0.010646 六四:0.009836 疲惫:0.008903 扼杀:0.008778 戴耀廷:0.008093
0.0431222,不许:0.016389 民主:0.015205 政改:0.014644 影响:0.012463 谴责:0.012214 需求:0.010532 能量:0.008787 民主化:0.008475 呼唤:0.007541 多么:0.007478
0.0412006,北京:0.014674 外国:0.013109 了解:0.011739 示威:0.011609 東網:0.011087 網路:0.010761 現場直播:0.010305 勾結:0.009066 牆內:0.009000 直接:0.009000
0.0403771,蘇澤光:0.016504 方法:0.010381 人士:0.009916 退場:0.009516 學生:0.008851 释放:0.008851 唯一:0.007853 催淚彈:0.007786 一個:0.007121 現在:0.007121
0.0348977,等待:0.038103 手機:0.010854 名單:0.009776 中共:0.009160 正義:0.008698 藍色:0.008468 商戶:0.008468 北京:0.008160 洗腦:0.008160 遊行:0.007236
0.0303279,军区:0.019127 明春:0.012751 不便:0.011866 高校:0.011777 一年:0.011689 造成:0.010006 吉林省:0.009918 副政委:0.009918 张在:0.009918 支持:0.009652
