0.109056,行动:0.018660 支持:0.012669 抗议:0.012272 占领:0.010508 民众:0.010259 中国:0.010254 学生:0.009997 普选:0.009917 运动:0.009583 声援:0.009532
0.0991315,學生:0.018804 學聯:0.015446 梁振英:0.014178 政府:0.013319 行動:0.013031 下台:0.009934 罷課:0.009376 公民:0.008364 和平:0.007482 支持:0.006683
0.0773302,行動:0.017757 中央社:0.015019 今天:0.014227 中國:0.013149 大陸:0.011721 日電:0.010060 記者:0.009655 報導:0.009018 美國:0.008602 北京:0.008560
0.0619464,hk926:0.018114 現場:0.014243 OccupyHongKong:0.013448 旺角:0.013329 OCLPHK:0.013084 市民:0.012520 物資:0.012037 金鐘:0.011086 hk928:0.010833 銅鑼灣:0.010603
0.0597099,影响:0.013304 发展:0.010915 占领:0.008649 非法:0.008625 30:0.008371 人民日报:0.008178 中共:0.008047 中国:0.007408 稳定:0.007315 破坏:0.007261
0.0593626,集會:0.018980 市民:0.018778 行動:0.013529 示威者:0.011614 人士:0.009614 銅鑼灣:0.009281 影響:0.008149 旺角:0.007590 廣東:0.007497 捐血:0.007350
0.0582904,國慶:0.023229 十一:0.013059 梁振英:0.012325 表示:0.010880 廣場:0.010707 支持:0.009854 升旗:0.009664 政改:0.009404 中國:0.008709 酒會:0.008196
0.0548887,中国:0.048044 运动:0.031552 今天:0.016325 媒体:0.015361 65:0.014631 六四:0.014271 行动:0.012694 周年:0.010959 官方:0.010565 国庆:0.009978
0.0473272,2014:0.034031 日讯:0.030881 运动:0.026039 10:0.025834 01:0.024279 今日:0.023131 点击:0.022830 呼吁:0.021653 唐人:0.020341 中共:0.020030
0.0423991,中国:0.015106 民主:0.013772 支持:0.013153 习近平:0.013033 一个:0.011080 普选:0.010874 大陆:0.010635 运动:0.010310 行动:0.008801 诉求:0.008074
0.0395915,中国:0.042509 大使:0.023498 中共:0.023033 大陆:0.018071 紧急:0.017687 英国:0.017362 首相:0.016862 要求:0.014503 表达:0.014398 示威:0.012644
0.0374287,聲援:0.028136 自由:0.020921 台灣:0.016188 廣場:0.013152 公民:0.012169 集會:0.010534 台北:0.010399 民主:0.010227 和平:0.010006 抗命:0.009231
0.0372399,媒體:0.023609 中國:0.018815 影響:0.017642 封鎖:0.014096 服務:0.012712 消息:0.012638 救護:0.012268 編譯:0.012082 爭取:0.011156 新聞網:0.010402
0.0351793,人民日報:0.011050 2014:0.010370 太陽:0.010017 主任:0.008631 01:0.008317 Oct:0.007885 Wed:0.007859 0800:0.007833 文章:0.007794 社會:0.007258
0.0343715,人士:0.015177 警察:0.011952 聲援:0.010506 維權:0.010172 港警:0.010118 老伯:0.009677 全球:0.008887 行動:0.008432 胡椒:0.007388 28:0.007107
0.0343457,the:0.010501 和平:0.009644 英國:0.006121 官員:0.005492 民主:0.005317 關注:0.005130 世界:0.005076 私下:0.004875 美國:0.004674 in:0.004581
0.0296286,警察:0.014328 和平:0.010013 警署:0.009702 港人:0.009438 示威者:0.008786 外籍:0.008336 北角:0.008227 自殺:0.008227 督察:0.008103 50:0.007839
0.0292325,北京:0.011218 政府:0.011123 大陆:0.010179 香港政府:0.009015 抗议:0.008653 纠察队:0.008559 美国:0.008480 五四运动:0.008150 历史学者:0.008071 事件:0.007536
0.0291385,公民:0.013543 警方:0.010654 人士:0.009107 支持:0.007545 抗命:0.007292 示威:0.006598 中共:0.006503 處理:0.005730 政改:0.005493 和平:0.005146
0.0244021,中共:0.008385 台灣:0.007726 學運:0.007443 太陽:0.005898 民主:0.005615 事件:0.004861 使用:0.004843 00:0.004824 警方:0.004805 催淚彈:0.004598
