0.0892482,法律:0.016377 抗命:0.016349 沈旭暉:0.016306 公民:0.015006 挑戰:0.012362 爭取:0.009032 理念:0.008317 政府:0.007360 群眾:0.007131 民主:0.006803
0.0890083,运动:0.026037 占领:0.024847 满月:0.020262 一个月:0.018628 行动:0.017525 10:0.014874 市民:0.012567 戴耀廷:0.011793 普选:0.010632 发起人:0.010475
0.0676435,戴耀廷:0.025337 發起人:0.019210 退場:0.018833 支持:0.017796 周潤發:0.015609 大學:0.014912 陳健民:0.014817 教學:0.011914 行動:0.011575 強調:0.011537
0.057413,中国:0.022363 BBC:0.016589 早有:0.016100 预谋:0.015679 支持:0.012392 大陆:0.012059 新闻:0.012059 普选:0.011193 武器:0.011082 已经:0.010682
0.0569892,人士:0.018770 反佔中:0.018412 聯署:0.018055 醫生:0.016712 支持:0.011455 刊登:0.010381 道路:0.009553 多名:0.009531 公务员:0.009508 呼吁:0.009016
0.0567314,乌克兰:0.012878 禁制令:0.012383 签名:0.011821 共产党:0.010743 国家:0.010338 反占中:0.010113 高等法院:0.009484 支持:0.009439 民主:0.007664 市民:0.007574
0.0526627,28:0.017866 李克強:0.013968 學聯:0.013436 大陸:0.012758 日電:0.012443 希望:0.011911 問題:0.011765 看不到:0.011596 中國:0.011572 要求:0.010942
0.0507176,金鐘:0.016263 滿月:0.015207 87:0.011236 佔領區:0.010758 集會:0.009325 28:0.008948 催淚彈:0.008873 旺角:0.008622 市民:0.007465 一位:0.007214
0.0493138,反佔中:0.031744 簽名:0.015019 市民:0.013468 中央政府:0.012408 聯盟:0.011323 相信:0.008970 局勢:0.008453 中央:0.008401 變化:0.008169 預料:0.007497
0.0467689,中国:0.016626 自由:0.009485 警察:0.009022 要求:0.007550 TFB:0.007550 China:0.007414 运动:0.007386 北京:0.007386 宪章:0.006487 零八:0.005942
0.045513,群眾:0.015824 一個月:0.015488 港府:0.014395 民主:0.013807 未有:0.013387 金鐘:0.013331 旺角:0.012771 對話:0.012407 抗議:0.012071 學界:0.011819
0.0437824,廣場:0.013450 城市:0.012489 自由:0.012053 滿月:0.011208 捐款:0.009956 撐傘:0.008413 記者:0.008122 20:0.007569 反占中:0.006958 聲援:0.006667
0.0435297,学习:0.019033 玩耍:0.017686 年龄:0.017481 学生:0.016046 港通:0.014260 中学:0.012737 大学:0.012503 中国:0.011478 李小加:0.010278 滬港通:0.009224
0.0428609,北京:0.033543 大陆:0.017099 沟通:0.016623 影響:0.009516 支持:0.009278 一个月:0.009040 艺人:0.008832 洽談會:0.008683 内地:0.008535 运动:0.008029
0.0407449,10:0.034658 26:0.018799 完整版:0.018705 中国:0.018111 禁闻:0.017204 周永康:0.015014 2014:0.014357 警方:0.012011 公布:0.011542 专家:0.011417
0.0382383,一個月:0.013764 抗争:0.013164 三子:0.012231 回家:0.011031 留守:0.010465 休息:0.008398 市民:0.007799 港人:0.007632 了解:0.006865 之後:0.006599
0.0366327,雙方:0.035794 2014:0.021288 公投:0.021045 中國:0.018506 衝突:0.018436 七一:0.018332 遊行:0.018158 漸增:0.018158 大陸:0.017323 隨後:0.017149
0.0325666,人士:0.025820 政治:0.025468 gt:0.024646 朋友:0.022964 自發:0.022377 深思:0.021243 中立:0.020969 良知:0.020930 initiative:0.020186 角度:0.019482
0.0300702,將來:0.009066 民主:0.008811 中国:0.007879 福布斯:0.007625 直接:0.007541 至今:0.007456 滬港通:0.007075 反佔中:0.007032 教室:0.007032 簽名:0.006905
0.0295648,旺角:0.011245 金鐘:0.009780 黃燈:0.009565 8964:0.008316 草根:0.008143 庶民:0.008100 學運領袖:0.008014 一次:0.007971 氣息:0.007842 爭取:0.007755
