0.0945392,进入:0.018979 行动:0.018632 10:0.017823 金钟:0.017351 和平:0.016366 占领:0.015842 旺角:0.014995 示威者:0.013072 人士:0.012486 第九天:0.011977
0.0733083,旺角:0.020004 示威者:0.016076 金鐘:0.015720 政府:0.014284 上班:0.013590 警方:0.012970 梁振英:0.012424 總部:0.010637 現場:0.009293 公務員:0.008950
0.0730381,大陆:0.010474 中国:0.009512 中共:0.009334 普选:0.008878 民主:0.008644 运动:0.007658 支持:0.007566 民众:0.006420 港人:0.006241 反对:0.006216
0.0667169,人士:0.018931 反佔中:0.016780 旺角:0.014783 非禮:0.014487 警方:0.010353 和平:0.008781 學生:0.008545 集會:0.007358 一名:0.006279 市民:0.005989
0.0597987,占领:0.014724 中环:0.014619 支持:0.011850 集会:0.011625 中国:0.011376 10:0.011324 非法:0.010586 影响:0.009352 日电:0.008954 行动:0.008743
0.0592594,學生:0.017865 美國:0.008200 支持:0.007296 台灣:0.006689 民主:0.006499 市民:0.006294 中國:0.006142 自由:0.005968 表示:0.005839 習近平:0.005307
0.0531894,政府:0.014244 政改:0.009558 學聯:0.008898 立法會:0.007858 撤退:0.007511 讓步:0.006420 學生:0.006284 周永康:0.006115 民主:0.005752 方案:0.005642
0.0501738,旺角:0.018022 10:0.010338 學生:0.009612 市民:0.008482 金鐘:0.008105 現場:0.007137 街道:0.006985 路障:0.005443 留守:0.004779 2014:0.004169
0.049095,中国:0.016182 10:0.014551 媒体:0.013625 人士:0.012278 反占中:0.011573 新闻:0.011151 警察:0.010757 海外:0.010189 2014:0.009777 日讯:0.009612
0.048924,學生:0.016073 復課:0.011779 行動:0.011724 港股:0.011586 中學:0.010482 罷課:0.009921 政府:0.007034 中西區:0.006574 對話:0.006152 10:0.005958
0.0473112,民主:0.027175 中共:0.016839 10:0.010744 人民日報:0.009147 文章:0.008786 西方:0.007426 梁振英:0.006979 港人:0.006599 公民:0.006409 中国:0.006409
0.044337,学生:0.015259 雨伞:0.014407 北京:0.012367 人士:0.011637 声援:0.009811 支持:0.008502 留守:0.008350 方式:0.008269 示威者:0.008238 帐篷:0.008157
0.0395916,抗議:0.012087 示威:0.010542 行動:0.010474 影響:0.009520 國際:0.009327 現在:0.009190 出現:0.008929 2014:0.008838 06:0.008622 Oct:0.008407
0.038431,對話:0.043395 學聯:0.033997 10:0.022458 政府:0.022025 上班:0.019638 政改:0.017730 大哭:0.013540 代表:0.012440 员工:0.010802 劉江華:0.009819
0.035047,秘書:0.016912 不切實際:0.013294 鮑彤:0.012742 爾夫人:0.011677 戴卓:0.011638 英國:0.011228 學生:0.010561 撤離:0.009906 警隊:0.008687 私人:0.008597
0.0343429,评级:0.014705 影响:0.010528 一個:0.006508 政府:0.006181 信用:0.006181 市民:0.006102 机构:0.005735 国际:0.005709 已經:0.005356 影響:0.005055
0.0341961,学生:0.013637 警方:0.012322 人士:0.010507 旺角:0.009824 公务员:0.009219 一些:0.009048 反佔中:0.008942 已经:0.008364 撤退:0.007877 捣乱:0.007654
0.0336072,学者:0.020981 80:0.017355 政府:0.013876 普选:0.009808 港人:0.009206 抗命:0.009126 联署:0.007895 诉求:0.007707 公民:0.007533 回应:0.007359
0.0327761,警方:0.023845 輔警:0.017602 表示:0.014227 警察:0.011991 部分:0.011360 参与者:0.011003 撤离:0.009823 同意:0.008067 參與:0.007916 报道:0.007079
0.0323169,行動:0.009114 中國:0.008724 西方:0.006248 年輕人:0.006108 陰謀:0.005872 法治:0.005399 大陸:0.005134 期間:0.004898 跳橋:0.004856 一種:0.004759
