0.113783,罷課:0.094418 學生:0.089672 華仁:0.027483 鼓勵:0.026562 中學生:0.023729 表示:0.022029 家長:0.021320 遊行:0.019833 阻止:0.018983 校監:0.018416
0.102174,罷課:0.097333 參與:0.035416 期望:0.032103 學聯:0.030131 大學生:0.029106 下星期:0.024846 超過:0.020824 八千:0.020035 排除:0.019956 行動:0.018063
0.0720367,罷課:0.087807 學生:0.037025 中學生:0.033333 反對:0.027293 參與:0.020470 發起:0.014542 行動:0.013647 團體:0.013311 政治:0.012528 反對派:0.010851
0.0651031,行動:0.093563 和平:0.084158 要求:0.023515 呼籲:0.023020 支持:0.022773 公民:0.022649 主旨:0.022525 抗命:0.022277 全球:0.021040 今天:0.020792
0.0567989,罷課:0.070496 學生:0.060000 梁錦松:0.037447 是否:0.026951 Sep:0.025958 Sat:0.025390 0800:0.025249 2014:0.025107 反問:0.023546 20:0.022270
0.0547995,智庫:0.031608 政改:0.030432 董建華:0.029991 特首:0.027051 成立:0.024405 政治:0.021171 主要:0.015731 梁振英:0.014996 挽救:0.014114 罷課:0.013967
0.0509457,非法:0.025459 22:0.024036 朋友:0.021031 绑架:0.020557 喝茶:0.019608 政府:0.019134 政改:0.018501 這種:0.017869 集會:0.016762 起訴:0.016604
0.0478175,畫家:0.071259 老師:0.067553 一位:0.062163 當年:0.060646 中學:0.044306 神父:0.042453 包容:0.041947 幸運:0.037904 白水:0.037904 莫乃光:0.036388
0.0461889,特首:0.043599 参选人:0.040635 门槛:0.033833 考虑:0.032961 放宽:0.032961 香港特区政府:0.031217 政改:0.030869 当日:0.023718 推出:0.023718 第二阶段:0.023195
0.0461083,罷課:0.103423 學生:0.039308 醫學院:0.022712 港大:0.021139 學聯:0.020266 商報:0.018170 選擇:0.016947 中立:0.015025 態度:0.014326 誓師:0.013453
0.0454633,行動:0.042523 罷課:0.030121 發起:0.028526 政改:0.021439 和平:0.019136 通宵:0.018250 突擊:0.018250 學民:0.017364 思潮:0.017364 市民:0.016124
0.0392554,匪区:0.032007 上街:0.030160 小区:0.029545 公民:0.026057 抗命:0.025647 罷課:0.022979 大陆:0.021749 沦落:0.020928 不久:0.020723 香港特区:0.020518
0.0387233,張德江:0.049293 反對:0.044093 愛國:0.039933 愛港:0.037854 中共:0.033694 政改:0.030366 北京:0.028910 大陸:0.028702 日電:0.028702 對立:0.027870
0.0379009,罷課:0.057586 打壓:0.032512 教師:0.031449 投訴:0.031237 林護:0.031024 認取:0.028687 名校:0.028475 壁報:0.027837 板上:0.026987 傳單:0.026350
0.034547,學聯:0.034033 捐款:0.030070 歡迎:0.029371 戶口:0.028672 支持:0.028206 學生:0.021679 政改:0.021213 罷課:0.017483 工作:0.017017 以下:0.016784
0.0330313,政改:0.028767 罷課:0.025354 社會:0.021210 人大:0.014872 決定:0.014628 公民:0.013897 回應:0.011946 传播学院:0.011459 新闻:0.011215 民主:0.010484
0.0309351,罢课:0.048672 政改:0.043727 特首:0.030714 学联:0.030193 集会:0.029152 要求:0.019262 蘋果日報:0.015618 提出:0.015618 邀请:0.014577 三人:0.014577
0.029113,政改:0.076050 方案:0.036228 議員:0.024890 安排:0.021848 考察:0.021571 黃友:0.021295 立法會:0.021018 09:0.020465 張炳良:0.019912 探討:0.018253
0.0290001,政改:0.053303 北京:0.031094 問題:0.021100 张德江:0.017213 立场:0.016936 重申:0.016658 街头:0.016658 抗争:0.016658 迫使:0.016658 改变:0.016658
0.0262751,军区:0.066175 明春:0.044117 吉林省:0.034314 副政委:0.034314 张在:0.034314 一年:0.034314 副司令:0.033088 因病:0.033088 逝世:0.031863 安徽省:0.030638
