0.107284,罷課:0.057679 學生:0.048276 一名:0.035738 門牙:0.033219 沙田:0.026950 中學:0.025163 遇襲:0.023787 大圍:0.022556 崇真:0.022263 關注:0.021590
0.100914,罷課:0.052350 梁振英:0.048457 學聯:0.044440 禮賓府:0.035907 學生:0.034630 特首:0.022516 要求:0.019090 集會:0.018592 對話:0.018062 第四天:0.013765
0.0893191,罷課:0.086374 中學生:0.036238 集會:0.023643 學生:0.021039 遊行:0.018964 參與:0.017380 學民:0.016782 思潮:0.014918 學聯:0.012279 公園:0.011857
0.0738567,遊行:0.046841 罷課:0.032802 警方:0.031951 禮賓府:0.027654 即時:0.026590 隊伍:0.026250 抗命:0.015656 厘畢道:0.014635 要求:0.014252 中心:0.013402
0.0547975,特首:0.058935 罷課:0.036691 行政長官:0.027633 25:0.024996 尊重:0.023563 實現:0.023104 2017:0.021728 民主:0.021098 表示:0.020180 追求:0.020066
0.0492891,罢课:0.057613 抗命:0.045759 圖片:0.023836 学生:0.023836 政改:0.021286 梁振英:0.018355 学联:0.018036 公民:0.016570 民主:0.016252 集会:0.015742
0.0482264,罷課:0.044487 公民:0.039276 學聯:0.029050 申請:0.022667 抗命:0.022211 拒絕:0.021950 添馬:0.017782 場地:0.014981 集會:0.014720 昨日:0.013288
0.046994,罷課:0.063164 學生:0.024330 社工:0.022058 行動:0.020453 聲援:0.018916 絲帶:0.016710 想著:0.015775 支持:0.013435 民主:0.012633 抗爭:0.008289
0.0463149,罷課:0.035877 學生:0.024890 新聞:0.023398 now:0.021838 民意调查:0.017091 市民:0.015667 一个:0.015260 普选:0.014446 小時:0.013429 最新:0.013157
0.041756,罷課:0.039790 抗命:0.038135 公民:0.025799 集會:0.023317 添馬:0.022264 公園:0.021061 學聯:0.017751 參與:0.016021 學生:0.015645 希望:0.014141
0.0395489,罷課:0.091876 2014:0.030493 25:0.028826 Sep:0.028191 0800:0.027952 Thu:0.027714 魚蛋:0.025967 加價:0.023188 日後:0.021123 教聯憂:0.020170
0.0391087,政改:0.047459 习近平:0.030114 中国:0.022324 基本法:0.015980 遵循:0.015418 重申:0.014856 北京:0.013973 民主派:0.012206 一个:0.011805 精英:0.011644
0.037216,罷課:0.070458 學生:0.040503 中學生:0.019071 梁振英:0.017299 一個:0.013754 社會:0.013164 中國:0.011223 抗命:0.010548 中共:0.010464 公民:0.008776
0.0366124,最後:0.056094 央視:0.051977 五個:0.045116 成身:0.039112 功未:0.038683 習近平:0.038426 李克强:0.038254 出手:0.037911 越來越重:0.037311 方便:0.036796
0.0363042,罷課:0.050169 政改:0.035118 特首:0.023528 宣言:0.022317 立法會:0.022230 公民:0.021019 提名:0.019722 所有:0.018943 廢除:0.018424 功能:0.018424
0.0355434,罷課:0.074742 學生:0.025798 民主:0.012722 學運:0.011927 新聞:0.010425 一日:0.010160 News:0.010072 現場:0.009895 行動:0.009277 關鍵:0.009277
0.0355245,罷課:0.027668 學生:0.026430 政改:0.025104 和平:0.013967 絲帶:0.012022 老師:0.011315 參與:0.010785 人大:0.009812 支持:0.009812 方案:0.009635
0.0315567,罷課:0.041290 抗命:0.030545 手冊:0.015621 校園:0.013531 學生:0.010049 民主:0.009353 抗爭:0.008457 人大:0.008358 已經:0.008258 認命:0.008159
0.0267526,军区:0.025344 明春:0.016896 罷課:0.015840 1100:0.015136 0920:0.014197 0935:0.014080 公民:0.013611 反對:0.013611 中心:0.013376 麥當勞:0.013376
0.0230804,罷課:0.050170 小時:0.032903 剩下:0.026377 學聯:0.023522 梁振英:0.019035 添馬:0.015364 集會:0.015364 回應:0.014956 前兩天:0.014684 689:0.014005
